rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
11.583333333333334,0.0535347535558968,-0.05353214737089259,6889.430351056712,5,1.0,114.5410529070584,125.66765718714058,0.30219674691455545,695,11.583333333333334,0.0850532827010414,-0.025883610565401373,7220.873615192328,3,1.0,118.53341100922194,81.94019812771732,0.16235741229487521,695
11.6,0.05353464318160731,-0.05353214936371886,6889.430487774346,5,1.0,114.5408292085661,125.66765968095847,0.3027785416353006,696,11.6,0.08496518990807032,-0.025913100921997317,7226.077503894389,3,1.0,118.49609399548808,81.9992502167034,0.16273703845328588,696
11.616666666666667,0.05353453756616649,-0.053532151270623364,6889.430618597322,5,1.0,114.54061515495219,125.66766206725401,0.3033603363670934,697,11.616666666666667,0.08487727217484994,-0.025942553914225435,7231.2710494535995,3,1.0,118.45867489437765,82.05818493496403,0.1631169374576144,697
11.633333333333333,0.05353443650439499,-0.053532153095310654,6889.430743779793,5,1.0,114.54041033036941,125.6676643506631,0.3039421311094576,698,11.633333333333333,0.08478952918511964,-0.025971969521400982,7236.454270563509,3,1.0,118.42115462228095,82.11700249462776,0.16349710876545992,698
11.65,0.05353433979995715,-0.05353215484132557,6889.430863564953,5,1.0,114.54021433690514,125.66766653562173,0.30452392586193733,699,11.65,0.084701960623059,-0.026001347723248004,7241.627185891627,3,1.0,118.38353409115791,82.17570310752757,0.16387755183540217,699
11.666666666666666,0.05353424726498481,-0.05353215651206011,6889.430978185508,5,1.0,114.54002679380325,125.66766862637466,0.30510572062409647,700,11.666666666666666,0.08461456617328741,-0.026030688499897342,7246.789814079419,3,1.0,118.3458142085551,82.23428698520095,0.1642582661270003,700
11.683333333333334,0.05353415871971001,-0.05353215811076001,6889.431087864134,5,1.0,114.53984733672154,125.66767062698361,0.3056875153955177,701,11.683333333333334,0.08452734552086445,-0.026059991831884528,7251.942173742314,3,1.0,118.3079958776225,82.29275433888994,0.16463925110079147,701
11.7,0.05353407399211444,-0.0535321596405311,6889.431192813906,5,1.0,114.53967561702335,125.6676725413352,0.30626931017580167,702,11.7,0.08444029835128943,-0.026089257700147826,7257.084283469705,3,1.0,118.27007999713052,82.35110537954108,0.16502050621828934,702
11.716666666666667,0.053533992917594884,-0.0535321611043453,6889.431293238709,5,1.0,114.5395113011124,125.66767437314844,0.30685110496456625,703,11.716666666666667,0.08435342435050158,-0.026118486086026255,7262.216161824952,3,1.0,118.23206746148665,82.40934031780556,0.16540203094198289,703
11.733333333333333,0.0535339153386492,-0.05353216250504635,6889.431389333642,5,1.0,114.53935406976767,125.66767612598204,0.3074328997614458,704,11.733333333333333,0.08426672320487998,-0.026147676971257482,7267.337827345389,3,1.0,118.19395916075231,82.46745936403919,0.16578382473533493,704
11.75,0.053533841104562385,-0.05353216384535542,6889.431481285387,5,1.0,114.53920361753758,125.66767780324125,0.30801469456609043,705,11.75,0.08418019460124337,-0.02617683033797598,7272.449298542326,3,1.0,118.15575598065953,82.52546272830246,0.16616588706278076,705
11.766666666666666,0.05353377007112041,-0.053532165127876334,6889.431569272583,5,1.0,114.53905965213302,125.6676794081845,0.30859648937816536,706,11.766666666666666,0.08409383822685011,-0.026205946168710876,7277.550593901047,3,1.0,118.11745880262761,82.58335062036059,0.1665482173897269,706
11.783333333333333,0.053533702100323724,-0.05353216635510067,6889.431653466162,5,1.0,114.53892189387362,125.66768094392972,0.3091782841973502,707,11.783333333333333,0.08400765376939837,-0.02623502444638411,7282.641731880828,3,1.0,118.07906850377965,82.6411232496836,0.16693081518254949,707
11.8,0.05353363706012582,-0.05353216752941253,6889.4317340296875,5,1.0,114.53879007513582,125.66768241346044,0.30976007902333846,708,11.8,0.08392164091702561,-0.02626406515430837,7287.722730914929,3,1.0,118.04058595695918,82.69878082544632,0.16731367990859322,708
11.816666666666666,0.053533574824172606,-0.05353216865309332,6889.431811119672,5,1.0,114.53866393983341,125.66768381963152,0.3103418738558368,709,11.816666666666666,0.08383579935830893,-0.0262930682761852,7292.793609410603,3,1.0,118.00201203074667,82.75632355652844,0.16769681103616974,709
11.833333333333334,0.053533515271557176,-0.053532169728326,6889.4318848858775,5,1.0,114.5385432429234,125.66768516517475,0.31092366869456445,710,11.833333333333334,0.08375012878226472,-0.026322033796102973,7297.854385749098,3,1.0,117.9633475894759,82.81375165151461,0.16808020803455637,710
11.85,0.053533458286586524,-0.053532170757199425,6889.431955471614,5,1.0,114.53842774992266,125.66768645270413,0.3115054635392529,711,11.85,0.08366462887834872,-0.02635096169853497,7302.905078285667,3,1.0,117.92459349325048,82.87106531869442,0.16846387037399477,711
11.866666666666667,0.05353340375855331,-0.05353217174171242,6889.4320230140065,5,1.0,114.53831723646563,125.66768768472097,0.31208725838964513,712,11.866666666666667,0.08357929933645589,-0.026379851968337458,7307.945705349568,3,1.0,117.88575059796001,82.92826476606254,0.1688477975256895,712
11.883333333333333,0.05353335158152705,-0.0535321726837776,6889.432087644271,5,1.0,114.53821148785657,125.66768886361872,0.3126690532454952,713,11.883333333333333,0.08349413984692028,-0.0264087045907477,7312.976285244073,3,1.0,117.84681975529656,82.98535020131871,0.16923198896180672,713
11.9,0.053533301654142676,-0.05353217358522511,6889.432149487966,5,1.0,114.53811029865446,125.66768999168764,0.31325084810656784,714,11.9,0.08340915010051511,-0.02643751955138206,7317.996836246469,3,1.0,117.8078018127709,83.04232183186784,0.16961644415547278,714
11.916666666666666,0.05353325387940466,-0.05353217444780623,6889.432208665235,5,1.0,114.53801347228138,125.66769107111924,0.31383264297263785,715,11.916666666666666,0.08332432978845249,-0.026466296836234072,7323.0073766080695,3,1.0,117.7686976137286,83.09917986482006,0.17000116258077286,715
11.933333333333334,0.05353320816450199,-0.05353217527319669,6889.432265291043,5,1.0,114.53792082062837,125.66769210401054,0.31441443784348977,716,11.933333333333334,0.08323967860238342,-0.026495036431672513,7328.007924554211,3,1.0,117.72950799736624,83.15592450699077,0.17038614371274965,716
11.95,0.05353316442062219,-0.05353217606299998,6889.4323194754,5,1.0,114.5378321636996,125.66769309236817,0.3149962327189174,717,11.95,0.08315519623439761,-0.0265237383244395,7332.998498284269,3,1.0,117.69023379874753,83.21255596490073,0.17077138702740197,717
11.966666666666667,0.053533122562783204,-0.0535321768187505,6889.432371323565,5,1.0,114.5377473292659,125.6676940381122,0.3155780275987235,718,11.966666666666667,0.08307088237702362,-0.026552402501648587,7337.979115971656,3,1.0,117.65087584881933,83.26907444477611,0.17115689200168333,718
11.983333333333333,0.0535330825096699,-0.05353217754191638,6889.43242093627,5,1.0,114.53766615251179,125.66769494307995,0.31615982248271923,719,11.983333333333333,0.08298673672322839,-0.02658102895078283,7342.949795763831,3,1.0,117.61143497442772,83.32548015254855,0.17154265811350067,719
12.0,0.053533044183467486,-0.05353217823390257,6889.432468409895,5,1.0,114.53758847573951,125.66769580902951,0.316741617370724,720,12.0,0.08290275896641755,-0.026609617659692972,7347.910555782308,3,1.0,117.57191199833383,83.38177329385528,0.17192868484171295,720
12.016666666666666,0.05353300750972152,-0.05353217889605341,6889.432513836668,5,1.0,114.53751414804304,125.66769663764317,0.31732341226256494,721,12.016666666666666,0.08281894880043493,-0.026638168616595466,7352.861414122656,3,1.0,115.35761484208159,83.43795407403911,0.1723149716661298,721
12.033333333333333,0.05353297241718435,-0.053532179529655256,6889.43255730484,5,1.0,114.53744302502548,125.66769743053071,0.31790520715807663,722,12.033333333333333,0.08120445975830251,-0.026666681810070675,5316.233731953277,4,1.0,99.57060064687576,83.49249185198734,0.17270151098025938,722
12.05,0.05353293883768135,-0.05353218013593901,6889.4325988988585,5,1.0,114.5373749685147,125.66769818923245,0.31848700205710084,723,12.05,0.07004561683170342,-0.026694379508398664,5318.994043749801,4,1.0,99.61670896683864,83.53584308931065,0.17308825099456174,723
12.066666666666666,0.0535329067059769,-0.053532180716082504,6889.432638699527,5,1.0,114.53730984629833,125.66769891522235,0.31906879695948615,724,12.066666666666666,0.07004168570244869,-0.02671640889158415,5321.7527025575455,4,1.0,99.66278387745913,83.57916836612151,0.17347519158884933,724
12.083333333333334,0.05353287595964919,-0.053532181271212786,6889.4326767841685,5,1.0,114.53724753186086,125.66769960991078,0.3196505918650876,725,12.083333333333334,0.07003775692731658,-0.026738436507592576,5324.5097086389305,4,1.0,99.70882539353828,83.62246768654123,0.1738623326429537,725
12.1,0.05353284653896602,-0.053532181802408325,6889.432713226769,5,1.0,114.5371879041449,125.66770027464734,0.32023238677376653,726,12.1,0.07003383050593343,-0.02676046233798964,5327.265062257524,4,1.0,99.7548335298878,83.66574105470917,0.1742496740367255,726
12.116666666666667,0.05353281838677225,-0.05353218231070108,6889.4327480981265,5,1.0,114.53713084731059,125.66770091072341,0.3208141816853903,727,12.116666666666667,0.07002990643792384,-0.026782486364366868,5330.0187636780365,4,1.0,99.80080830133018,83.70898847478273,0.17463721565003468,727
12.133333333333333,0.05353279144837601,-0.053532182797078484,6889.432781465985,5,1.0,114.53707625051511,125.6677015193747,0.3213959765998318,728,12.133333333333333,0.07002598472291081,-0.026804508568341635,5332.770813166331,4,1.0,99.84674972269853,83.7522099509373,0.1750249573627705,728
12.15,0.05353276567144474,-0.05353218326248549,6889.43281339517,5,1.0,114.53702400768803,125.66770210178366,0.3219777715169697,729,12.15,0.07002206536051574,-0.026826528931557164,5335.521210989414,4,1.0,99.89265780883669,83.79540548736625,0.17541289905484164,729
12.166666666666666,0.053532741005899144,-0.0535321837078262,6889.432843947712,5,1.0,114.53697401733798,125.66770265908174,0.3225595664366877,730,12.166666666666666,0.07001814835035836,-0.026848547435682487,5338.269957415433,4,1.0,99.93853257459898,83.83857508828093,0.17580104060617627,730
12.183333333333334,0.05353271740382174,-0.05353218413396581,6889.432873182963,5,1.0,114.53692618235145,125.6677031923516,0.3231413613588745,731,12.183333333333334,0.07001423369205677,-0.02687056406241255,5341.017052713679,4,1.0,99.98437403485042,83.88171875791058,0.17618938189672215,731
12.2,0.053532694819362084,-0.05353218454173216,6889.432901157721,5,1.0,114.53688040979378,125.66770370262923,0.3237231562834237,732,12.2,0.0700103213852275,-0.026892578793468094,5343.762497154579,4,1.0,100.03018220446641,83.92483650050234,0.17657792280644669,732
12.216666666666667,0.05353267320864264,-0.053532184931917456,6889.43292792633,5,1.0,114.5368366107481,125.66770419090595,0.32430495121023345,733,12.216666666666667,0.07000641142948531,-0.026914591610595746,5346.506291009702,4,1.0,100.07595709833299,83.96792832032122,0.17696666321533705,733
12.233333333333333,0.05353265252968281,-0.0535321853052797,6889.432953540797,5,1.0,114.53679470012057,125.66770465813035,0.32488674613920626,734,12.233333333333333,0.0700025038244436,-0.026936602495567976,5349.248434551751,4,1.0,100.12169873134656,84.0109942216501,0.17735560300340025,734
12.25,0.05353263274230704,-0.0535321856625442,6889.432978050881,5,1.0,114.53675459649448,125.6677051052101,0.3254685410702489,735,12.25,0.06999859856971384,-0.02695861143018314,5351.988928054564,4,1.0,100.16740711841398,84.05403420878963,0.17774474205066318,735
12.266666666666666,0.05353261380807579,-0.05353218600440505,6889.433001504199,5,1.0,114.53671622195773,125.66770553301377,0.32605033600327216,736,12.266666666666666,0.06999469566490615,-0.026980618396265435,5354.72777179311,4,1.0,100.21308227445243,84.09704828605827,0.1781340802371727,736
12.283333333333333,0.05353259569020417,-0.05353218633152639,6889.433023946315,5,1.0,114.53667950195829,125.66770594237245,0.32663213093819055,737,12.283333333333333,0.06999079510962893,-0.02700262337566492,5357.464966043489,4,1.0,100.25872421438947,84.14003645779223,0.1785236174429958,737
12.3,0.05353257835349375,-0.053532186644543726,6889.433045420826,5,1.0,114.5366443651645,125.6677063340814,0.32721392587492243,738,12.3,0.06998689690348886,-0.027024626350257538,5360.200511082931,4,1.0,100.30433295316301,84.18299872834547,0.17891335354821963,738
12.316666666666666,0.05353256176426653,-0.05353218694406513,6889.433065969452,5,1.0,114.53661074331013,125.6677067089016,0.3277957208133896,739,12.316666666666666,0.06998300104609126,-0.027046627301945094,5362.934407189794,4,1.0,100.34990850572109,84.22593510208961,0.17930328843295154,739
12.333333333333334,0.053532545890291744,-0.0535321872306725,6889.433085632112,5,1.0,114.53657857108304,125.66770706756122,0.3283775157535172,740,12.333333333333334,0.06997910753703959,-0.027068626212655288,5365.666654643559,4,1.0,100.39545088702215,84.26884558341399,0.1796934219773192,740
12.35,0.053532530700733404,-0.05353218750492265,6889.433104447006,5,1.0,114.53654778597752,125.66770741075703,0.32895931069523365,741,12.35,0.06997521637593593,-0.027090623064341637,5368.397253724831,4,1.0,100.44096011203465,84.31173017672559,0.1800837540614707,741
12.366666666666667,0.05353251616608049,-0.05353218776734834,6889.433122450686,5,1.0,114.53651832818893,125.66770773915576,0.3295411056384705,742,12.366666666666667,0.06997132756238053,-0.02711261783898361,5371.12620471534,4,1.0,100.48643619573733,84.35458888644898,0.18047428456557463,742
12.383333333333333,0.05353250225809734,-0.053532188018459395,6889.433139678126,5,1.0,114.53649014048996,125.6677080533954,0.3301229005831621,743,12.383333333333333,0.06996744109597225,-0.02713461051858652,5373.853507897932,4,1.0,100.53187915311895,84.39742171702636,0.1808650133698201,743
12.4,0.05353248894976495,-0.053532188258743674,6889.433156162796,5,1.0,114.53646316811923,125.66770835408643,0.33070469552924586,744,12.4,0.06996355697630824,-0.02715660108518154,5376.579163556576,4,1.0,100.57728899917846,84.44022867291748,0.18125594035441694,744
12.416666666666666,0.053532476215228754,-0.05353218848866795,6889.43317193672,5,1.0,114.53643735867689,125.667708641813,0.33128649047666164,745,12.416666666666666,0.06995967520298409,-0.02717858952082576,5379.303171976354,4,1.0,100.62266574892477,84.48300975859965,0.18164706539959566,745
12.433333333333334,0.053532464029749066,-0.053532188708678916,6889.433187030543,5,1.0,114.53641266202207,125.66770891713406,0.33186828542535207,746,12.433333333333334,0.0699557957755938,-0.027200575807602146,5382.025533443465,4,1.0,100.66800941737678,84.52576497856764,0.18203838838560754,746
12.45,0.0535324523696527,-0.053532188919204006,6889.433201473587,5,1.0,114.53638903017779,125.66770918058451,0.3324500803752622,747,12.45,0.06995191869372974,-0.027222559927619544,5384.74624824522,4,1.0,100.71332001956341,84.56849433733375,0.18242990919272484,747
12.466666666666667,0.05353244121228819,-0.053532189120652156,6889.433215293911,5,1.0,114.53636641723388,125.66770943267615,0.3330318753263394,748,12.466666666666667,0.06994804395698281,-0.027244541863012676,5387.465316670043,4,1.0,100.75859757052349,84.61119783942772,0.18282162770124072,748
12.483333333333333,0.0535324305359798,-0.053532189313414795,6889.4332285183655,5,1.0,114.53634477925794,125.66770967389871,0.33361367027853334,749,12.483333333333333,0.06994417156494219,-0.027266521595942193,5390.182739007465,4,1.0,100.80384208530573,84.65387548939671,0.1832135437914694,749
12.5,0.05353242031998565,-0.05353218949786634,6889.433241172639,5,1.0,114.53632407421654,125.66770990472084,0.33419546523179594,750,12.5,0.06994030151719555,-0.027288499108594603,5392.898515548129,4,1.0,100.8490535789687,84.69652729180531,0.18360565734374626,750
12.516666666666666,0.053532410544460375,-0.05353218967436517,6889.433253281317,5,1.0,114.53630426188414,125.66771012559093,0.33477726018608106,751,12.516666666666666,0.06993643381332894,-0.027310474383182307,5395.6126465837815,4,1.0,100.89423206658083,84.73915325123545,0.1839979682384279,751
12.533333333333333,0.05353240119041214,-0.05353218984325414,6889.433264867922,5,1.0,114.53628530377189,125.66771033693809,0.3353590551413447,752,12.533333333333333,0.06993256845292695,-0.027332447401943606,5398.325132407273,4,1.0,100.93937756322023,84.78175337228643,0.1843904763558922,752
12.55,0.05353239223966913,-0.05353219000486137,6889.433275954963,5,1.0,114.5362671630503,125.66771053917289,0.33594085009754454,753,12.55,0.06992870543557242,-0.027354418147142717,5401.035973312558,4,1.0,100.98449008397488,84.82432765957486,0.1847831815765384,753
12.566666666666666,0.053532383674842934,-0.053532190159500816,6889.433286563982,5,1.0,114.53624980447462,125.66771073268823,0.3365226450546403,754,12.566666666666666,0.06992484476084677,-0.02737638660106972,5403.745169594694,4,1.0,101.02956964394245,84.86687611773463,0.18517608378078718,754
12.583333333333334,0.05353237547929337,-0.0535321903074729,6889.433296715586,5,1.0,114.53623319432393,125.66771091786005,0.3371044400125934,755,12.583333333333334,0.0699209864283298,-0.02739835274604061,5406.452721549833,4,1.0,101.07461625823012,84.90939875141693,0.18556918284908078,755
12.6,0.05353236763709964,-0.053532190449065084,6889.433306429499,5,1.0,114.53621730032835,125.66771109504808,0.33768623497136674,756,12.6,0.06991713043759966,-0.02742031656439729,5409.158629475227,4,1.0,101.1196299419549,84.95189556529013,0.18596247866188303,756
12.616666666666667,0.05353236013302614,-0.05353219058455243,6889.43331572459,5,1.0,114.53620209161221,125.66771126459655,0.33826802993092503,757,12.616666666666667,0.0699132767882331,-0.02744227803850752,5411.862893669226,4,1.0,101.16461071024334,84.99436656403985,0.18635597109967952,757
12.633333333333333,0.0535323529524954,-0.05353219071419819,6889.433324618918,5,1.0,114.53618753862887,125.66771142683484,0.33884982489123444,758,12.633333333333333,0.0699094254798052,-0.027464237150764993,5414.5655144312705,4,1.0,101.2095585782315,85.03681175236889,0.18674966004297752,758
12.65,0.05353234608155752,-0.05353219083825419,6889.433333129763,5,1.0,114.536173613104,125.66771158207814,0.33943161985226256,759,12.65,0.06990557651188953,-0.027486193883589305,5417.266492061893,4,1.0,101.25447356106497,85.07923113499719,0.1871435453723062,759
12.666666666666666,0.05353233950686328,-0.05353219095696143,6889.433341273658,5,1.0,114.53616028798642,125.66771173062804,0.34001341481397845,760,12.666666666666666,0.06990172988405799,-0.02750814821942595,5419.965826862719,4,1.0,101.2993556738989,85.12162471666181,0.1875376269682167,760
12.683333333333334,0.05353233321564088,-0.05353219107055056,6889.433349066424,5,1.0,114.5361475373888,125.66771187277313,0.3405952097763524,761,12.683333333333334,0.06989788559588109,-0.027530100140746288,5422.663519136464,4,1.0,101.34420493189788,85.16399250211695,0.18793190471128204,761
12.7,0.05353232719566812,-0.053532191179242225,6889.433356523201,5,1.0,114.53613533653983,125.66771200878955,0.341177004739356,762,12.7,0.0698940436469277,-0.027552049630047624,5425.359569186925,4,1.0,101.38902135023584,85.20633449613383,0.1883263784820975,762
12.716666666666667,0.05353232143524961,-0.053532191283247585,6889.433363658474,5,1.0,114.5361236617381,125.66771213894155,0.34175879970296225,763,12.716666666666667,0.06989020403676517,-0.027573996669853176,5428.053977318989,4,1.0,101.43380494409614,85.24865070350074,0.18872104816128035,763
12.733333333333333,0.053532315923195156,-0.0535321913827687,6889.4333704861065,5,1.0,114.53611249030172,125.66771226348197,0.34234059466714506,764,12.733333333333333,0.06988636676495935,-0.02759594124271198,5430.746743838627,4,1.0,101.47855572867148,85.290941129023,0.18911591362947028,764
12.75,0.05353231064879591,-0.05353219147799891,6889.433377019362,5,1.0,114.53610180052779,125.66771238265277,0.34292238963187954,765,12.75,0.06988253183107436,-0.027617883331199092,5433.437869052885,4,1.0,101.52327371916384,85.33320577752288,0.18951097476732917,765
12.766666666666666,0.053532305601805226,-0.05353219156912322,6889.433383270933,5,1.0,114.5360915716482,125.66771249668545,0.343504184597142,766,12.766666666666666,0.06987869923467299,-0.027639822917915377,5436.127353269897,4,1.0,101.56795893078456,85.37544465383964,0.1899062314555414,766
12.783333333333333,0.05353230077241778,-0.05353219165631865,6889.433389252964,5,1.0,114.53608178379186,125.66771260580155,0.3440859795629096,767,12.783333333333333,0.0698748689753164,-0.027661759985487647,5438.815196798872,4,1.0,101.61261137875408,85.41765776282946,0.19030168357481375,767
12.8,0.0535322961512518,-0.05353219173975461,6889.433394977075,5,1.0,114.53607241794666,125.66771271021305,0.3446677745291606,768,12.8,0.06987104105256428,-0.02768369451656859,5441.501399950095,4,1.0,101.65723107830212,85.45984510936546,0.19069733100587563,768
12.816666666666666,0.05353229172933104,-0.05353219181959318,6889.43340045439,5,1.0,114.53606345591272,125.6677128101228,0.3452495694958741,769,12.816666666666666,0.06986721546597463,-0.02770562649383684,5444.185963034926,4,1.0,101.70181804466755,85.5020066983376,0.19109317362947906,769
12.833333333333334,0.05353228749806275,-0.053532191895989435,6889.433405695546,5,1.0,114.53605488028356,125.66771290572487,0.34583136446303026,770,12.833333333333334,0.0698633922151041,-0.027727555899996884,5446.868886365799,4,1.0,101.74637229309835,85.5441425346527,0.19148921132639873,770
12.85,0.05353228344922874,-0.05353219196909187,6889.433410710726,5,1.0,114.53604667439807,125.667712997205,0.3464131594306099,771,12.85,0.06985957129950769,-0.027749482717779134,5449.55017025622,4,1.0,101.79089383885163,85.58625262323443,0.19188544397743224,771
12.866666666666667,0.05353227957496278,-0.05353219203904243,6889.433415509675,5,1.0,114.53603882231258,125.66771308474092,0.34699495439859485,772,12.866666666666667,0.06985575271873895,-0.027771406929939905,5452.229815020759,4,1.0,101.83538269719348,85.62833696902322,0.19228187146339992,772
12.883333333333333,0.05353227586773734,-0.05353219210597703,6889.433420101715,5,1.0,114.53603130877372,125.66771316850269,0.34757674936696753,773,12.883333333333333,0.06985193647234986,-0.027793328519261414,5454.907820975062,4,1.0,101.87983888339907,85.67039557697632,0.1926784936651452,773
12.9,0.05353227232035079,-0.053532192170025715,6889.433424495765,5,1.0,114.53602411918605,125.66771324865302,0.3481585443357113,774,12.9,0.0698481225598909,-0.02781524746855178,5457.584188435835,4,1.0,101.92426241275254,85.71242845206766,0.1930753104635344,774
12.916666666666666,0.053532268925912174,-0.053532192231312906,6889.433428700365,5,1.0,114.53601723958047,125.66771332534762,0.34874033930481013,775,12.916666666666666,0.06984431098091103,-0.027837163760645003,5460.258917720852,4,1.0,101.96865330054698,85.75443559928792,0.19347232173945703,775
12.933333333333334,0.0535322656778262,-0.05353219228995767,6889.43343272368,5,1.0,114.53601065659377,125.66771339873549,0.34932213427424874,776,12.933333333333334,0.06984050173495772,-0.027859077378401004,5462.932009148946,4,1.0,102.01301156208433,85.79641702364447,0.19386952737382576,776
12.95,0.05353226256978367,-0.053532192346073905,6889.433436573528,5,1.0,114.53600435743688,125.66771346895919,0.3499039292440124,777,12.95,0.06983669482157683,-0.027880988304705583,5465.603463040013,4,1.0,102.05733721267545,85.83837273016134,0.19426692724757652,777
12.966666666666667,0.053532259595746444,-0.053532192399770674,6889.433440257387,5,1.0,114.53599832987149,125.66771353615516,0.3504857242140872,778,12.966666666666667,0.06983289024031278,-0.027902896522470477,5468.273279715009,4,1.0,102.10163026764009,85.88030272387918,0.19466452124166855,778
12.983333333333333,0.05353225674993641,-0.053532192451152275,6889.4334437824145,5,1.0,114.53599256218763,125.66771360045395,0.35106751918445966,779,12.983333333333333,0.06982908799070855,-0.027924802014633272,5470.941459495944,4,1.0,102.14589074230669,85.92220700985526,0.19506230923708456,779
13.0,0.053532254026824926,-0.05353219250031853,6889.433447155459,5,1.0,114.53598704317963,125.66771366198046,0.35164931415511697,780,13.0,0.06982528807230551,-0.02794670476415747,5473.608002705889,4,1.0,102.19011865201257,85.9640855931634,0.19546029111483068,780
13.016666666666666,0.053532251421121425,-0.053532192547364965,6889.433450383072,5,1.0,114.53598176212866,125.66771372085421,0.3522311091260468,781,13.016666666666666,0.06982149048464353,-0.027968604754032473,5476.27290966896,4,1.0,102.23431401210365,86.00593847889401,0.19585846675593668,781
13.033333333333333,0.053532248927765175,-0.053532192592382954,6889.433453471526,5,1.0,114.53597670877099,125.66771377718959,0.35281290409723753,782,13.033333333333333,0.06981769522726103,-0.027990501967273564,5478.936180710337,4,1.0,102.27847683793473,86.047765672154,0.1962568360414559,782
13.049999999999999,0.053532246541910376,-0.05353219263545998,6889.433456426819,5,1.0,114.53597187329251,125.66771383109604,0.3533946990686778,783,13.049999999999999,0.06981390229969493,-0.028012396386921944,5481.597816156239,4,1.0,102.32260714486907,86.08956717806677,0.19665539885246547,783
13.066666666666666,0.053532244258923445,-0.0535321926766797,6889.433459254693,5,1.0,114.53596724629871,125.66771388267829,0.35397649404035686,784,13.066666666666666,0.06981011170148062,-0.028034287996044665,5484.257816333939,4,1.0,102.36670494827868,86.13134300177221,0.19705415507006627,784
13.083333333333334,0.05353224207436891,-0.05353219271612222,6889.433461960642,5,1.0,114.53596281879985,125.66771393203653,0.35455828901226444,785,13.083333333333334,0.06980632343215197,-0.028056176777734716,5486.916181571758,4,1.0,102.4107702635441,86.17309314842663,0.19745310457538306,785
13.1,0.05353223998400244,-0.05353219275386415,6889.433464549922,5,1.0,114.5359585821945,125.66771397926668,0.3551400839843907,786,13.1,0.06980253749124145,-0.028078062715110926,5489.57291219906,4,1.0,102.4548031060545,86.21481762320276,0.19785224724956457,786
13.116666666666667,0.05353223798376301,-0.05353219278997884,6889.433467027564,5,1.0,114.53595452825337,125.66771402446047,0.35572187895672613,787,13.116666666666667,0.06979875387828002,-0.028099945791318044,5492.228008546253,4,1.0,102.49880349120747,86.25651643128973,0.1982515829737835,787
13.133333333333333,0.053532236069765336,-0.0535321928245364,6889.43346939838,5,1.0,114.53595064910132,125.66771406770569,0.3563036739292618,788,13.133333333333333,0.06979497259279704,-0.028121825989526707,5494.881470944783,4,1.0,102.54277143440915,86.298189577893,0.1986511116292367,788
13.15,0.05353223423829126,-0.05353219285760398,6889.433471666978,5,1.0,114.53594693719954,125.66771410908638,0.3568854689019891,789,13.15,0.06979119363432056,-0.0281437032929334,5497.5332997271435,4,1.0,102.58670695107406,86.33983706823439,0.1990508330971452,789
13.166666666666666,0.05353223248578151,-0.05353219288924584,6889.433473837763,5,1.0,114.535943385341,125.6677141486829,0.35746726387489963,790,13.166666666666666,0.06978741700237698,-0.028165577684760523,5500.18349522686,4,1.0,102.63061005662526,86.381458907552,0.19945074725875422,790
13.183333333333334,0.053532230808833355,-0.05353219291952346,6889.433475914954,5,1.0,114.53593998662082,125.66771418657221,0.3580490588479856,791,13.183333333333334,0.06978364269649137,-0.028187449148256355,5502.832057778496,4,1.0,102.67448076649401,86.42305510110023,0.1998508539953334,791
13.2,0.05353222920418684,-0.05353219294849563,6889.433477902586,5,1.0,114.53593673443915,125.6677142228279,0.35863085382123944,792,13.2,0.0697798707161872,-0.02820931766669503,5505.478987717652,4,1.0,102.71831909612013,86.46462565414973,0.20025115318817668,792
13.216666666666667,0.05353222766872592,-0.053532192976218654,6889.43347980452,5,1.0,114.53593362247597,125.6677142575204,0.35921264879465387,793,13.216666666666667,0.06977610106098663,-0.02823118322337658,5508.124285380956,4,1.0,102.76212506095149,86.50617057198734,0.20065164471860256,793
13.233333333333333,0.05353222619946672,-0.05353219300274638,6889.433481624452,5,1.0,114.5359306446865,125.66771429071713,0.359794443768222,794,13.233333333333333,0.06977233373041009,-0.028253045801626905,5510.767951106072,4,1.0,102.80589867644444,86.54768985991612,0.201052328467954,794
13.25,0.053532224793555294,-0.053532193028130344,6889.433483365915,5,1.0,114.5359277952879,125.66771432248255,0.3603762387419372,795,13.25,0.06976856872397678,-0.02827490538479776,5513.409985231693,4,1.0,102.84963995806349,86.5891835232553,0.20145320431759872,795
13.266666666666666,0.05353222344826138,-0.05353219305241987,6889.433485032296,5,1.0,114.53592506873989,125.66771435287839,0.3609580337157931,796,13.266666666666666,0.0697648060412044,-0.028296761956266805,5516.0503880975375,4,1.0,102.89334892128134,86.63065156734024,0.201854272148929,796
13.283333333333333,0.05353222216096925,-0.053532193075662156,6889.433486626828,5,1.0,114.53592245975065,125.6677143819637,0.3615398286897837,797,13.283333333333333,0.06976104568160901,-0.028318615499437542,5518.689160044351,4,1.0,102.93702558157887,86.67209399752241,0.20225553184336198,797
