rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks,class_a_Time,class_a_LA,class_a_LD,class_a_RPM,class_a_Gear,class_a_TPS,class_a_HP,class_a_Speed,class_a_Distance,class_a_Ticks
11.816666666666666,0.05353308268789074,-0.05353217753869858,6889.432420715512,5,1.0,114.53766651371804,125.66769493905319,0.31588711745338516,709,11.816666666666666,0.0699697646398471,-0.027121460738699293,5372.222975788138,4,1.0,100.50471153041414,84.37181389093077,0.1799333022883502,709,11.816666666666666,0.3714178745314201,-0.2709852376636931,4767.921811813646,4,1.0,1868.3313571024887,295.5111295944659,0.7162468242797905,709
11.833333333333334,0.053533044354004765,-0.05353217823082351,6889.432468198655,5,1.0,114.53758882137106,125.66769580517638,0.3164689123413721,710,11.833333333333334,0.06996587911704814,-0.027143452570878787,5374.949616512819,4,1.0,100.55014117284742,84.41463631747693,0.18032411078982,710,11.833333333333334,0.371344777795837,-0.2711657951852712,4769.538148758144,4,1.0,1868.5977618715067,295.61130857707644,0.7176153951528325,710
11.85,0.053533007672905496,-0.05353217889310711,6889.432513634537,5,1.0,114.53751447877109,125.66769663395618,0.31705070723319595,711,11.85,0.06996199594083105,-0.027165442282832943,5377.674609828043,4,1.0,100.59553770999204,84.45743287113493,0.18071511742348265,711,11.85,0.37127186567452597,-0.271345957830443,4771.1504024699725,4,1.0,1868.8632458644452,295.7112344849205,0.7189844286458182,711
11.866666666666667,0.05353297257333187,-0.05353217952683598,6889.432557111425,5,1.0,114.53744334149283,125.66769742700268,0.3176325021286913,712,11.866666666666667,0.06995811511079078,-0.02718742985662923,5380.397956019338,4,1.0,100.64090115686096,84.50020355638908,0.18110632206957705,712,11.866666666666667,0.37119913774572333,-0.2715257261780444,4772.758582282771,4,1.0,1869.1278124962957,295.8109078964882,0.7203539235897835,712
11.883333333333333,0.053532938987095935,-0.053532180133241285,6889.432598713782,5,1.0,114.53737527133887,125.66769818585654,0.31821429702769993,713,11.883333333333333,0.0699542366265207,-0.02720941527436102,5383.119655373354,4,1.0,100.6862315284771,84.54294837774124,0.1814977246083629,713,11.883333333333333,0.371126593588393,-0.2717051008076906,4774.362697514041,4,1.0,1869.391465168935,295.9103293892689,0.7217238788184375,713
11.9,0.053532906848950096,-0.0535321807135011,6889.432638522431,5,1.0,114.53731013606429,125.66769891199199,0.31879609193007025,714,11.9,0.06995036048761251,-0.0272313985181476,5385.839708177847,4,1.0,100.73152883987335,84.58566733971071,0.1818893249201208,714,11.9,0.3710542327822273,-0.2718840822997645,4775.962757465133,4,1.0,1869.6542072711716,296.00949953975135,0.7230942931681585,714
11.916666666666666,0.053532876096457176,-0.05353218126874269,6889.432676614708,5,1.0,114.537247809134,125.66769960681971,0.3193778868356574,715,11.916666666666666,0.06994648669365644,-0.027253379570134094,5388.558114721687,4,1.0,100.77679310609253,84.62836044683424,0.18228112288515244,715,11.916666666666666,0.3709820549076475,-0.2720626712354036,4777.558771421255,4,1.0,1869.9160421787958,296.1084189234236,0.7244651654779892,715
11.933333333333334,0.05353284666987575,-0.05353218180004472,6889.432713064614,5,1.0,114.53718816946395,125.66770027168954,0.3199596817443226,716,11.933333333333334,0.06994261524424109,-0.027275358412491544,5391.274875294854,4,1.0,100.82202434218735,84.67102770366598,0.18267311838378053,716,11.933333333333334,0.3709100595458025,-0.27224086819648924,4779.1507486514665,4,1.0,1870.1769732546263,296.2070881147729,0.7258364945896317,716
11.95,0.05353281851203804,-0.053532182308439376,6889.432747942963,5,1.0,114.53713110119043,125.66770090789313,0.3205414766559332,717,11.95,0.06993874613895351,-0.027297335027416877,5393.98999018843,4,1.0,100.86722256322028,84.71366911477752,0.18306531129634895,717,11.95,0.3708382462785698,-0.2724186737656341,4780.738698408681,4,1.0,1870.437003848559,296.3055076872858,0.7272082793474433,717
11.966666666666667,0.053532791568240964,-0.053532182794914326,6889.432781317512,5,1.0,114.53707649344682,125.66770151666645,0.3211232715703622,718,11.966666666666667,0.0699348793773791,-0.027319309397132896,5396.7034596946105,4,1.0,100.9123877842637,84.75628468475776,0.18345770150322283,718,11.966666666666667,0.3707666146885553,-0.2725960885261708,4782.322629929667,4,1.0,1870.6961372976136,296.4036782134482,0.7285805185984314,718
11.983333333333333,0.05353276578614075,-0.05353218326041461,6889.432813253099,5,1.0,114.53702424014634,125.66770209919218,0.3217050664874881,719,11.983333333333333,0.06993101495910176,-0.027341281503888353,5399.415284106689,4,1.0,100.95752002039971,84.79887441821298,0.18385028888478863,719,11.983333333333333,0.37069516435909317,-0.2727731130621397,4783.902552435046,4,1.0,1870.9543769259828,296.50160026474515,0.7299532111922497,719
12.0,0.053532741115650304,-0.053532183705844616,6889.432843811766,5,1.0,114.53697423977376,125.66770265660199,0.3222868614071946,720,12.0,0.06992715288370378,-0.027363251329957823,5402.125463719064,4,1.0,101.00261928672013,84.84143831976672,0.18424307332145423,720,12.0,0.3706238948742458,-0.2729497479582778,4785.478475129294,4,1.0,1871.2117260450793,296.5992744116611,0.7313263559811926,720
12.016666666666666,0.05353271750884094,-0.05353218413206967,6889.432873052879,5,1.0,114.53692639519628,125.66770318997877,0.3228686563293704,721,12.016666666666666,0.06992329315076592,-0.027385218857641832,5404.833998827231,4,1.0,101.04768559832648,84.88397639405984,0.18463605469364897,721,12.016666666666666,0.37055280581880423,-0.273125993800007,4787.050407200744,4,1.0,1871.4681879535826,296.6967012236799,0.7326999518201911,721
12.033333333333333,0.05353269491985307,-0.05353218453991779,6889.432901033245,5,1.0,114.53688061346286,125.6677037003587,0.3234504512539091,722,12.033333333333333,0.06991943575986732,-0.027407184069266777,5407.540889727786,4,1.0,101.09271897032991,84.92648864575044,0.18502923288182374,722,12.033333333333333,0.37048189677828763,-0.27330185117342237,4788.618357821583,4,1.0,1871.7237659374862,296.7938812692848,0.7340739975668081,722
12.05,0.05353267330480146,-0.0535321849301813,6889.432927807222,5,1.0,114.53683680563425,125.66770418873332,0.3240322461807088,723,12.05,0.06991558071058555,-0.027429146947184953,5410.246136718423,4,1.0,101.13771941785129,84.96897507951384,0.18542260776645111,723,12.05,0.37041116733894314,-0.27347732066528074,4790.182336147857,4,1.0,1871.978463270145,296.89081511595845,0.7354484920812339,723
12.066666666666666,0.05353265262169494,-0.05353218530361838,6889.432953426823,5,1.0,114.53679488660627,125.6677046560514,0.324614041109672,724,12.066666666666666,0.06991172800249673,-0.027451107473774567,5412.94974009793,4,1.0,101.18268695602092,85.01143570004257,0.18581617922802537,724,12.066666666666666,0.3703406170877464,-0.2736524028629896,4791.742351319469,4,1.0,1872.2322832123218,296.9875033301832,0.736823434226281,724
12.083333333333334,0.05353263283035302,-0.05353218566095454,6889.432977941821,5,1.0,114.53675477493837,125.6677051032208,0.32519583604070545,725,12.083333333333334,0.06990787763517523,-0.02747306563143973,5415.651700166188,4,1.0,101.22762159997879,85.0538705120463,0.18620994714706263,725,12.083333333333334,0.370270245612401,-0.27382709835459534,4793.298412460183,4,1.0,1872.4852290122365,297.083946477441,0.7381988228673804,725
12.1,0.05353261389232494,-0.05353218600288394,6889.433001399842,5,1.0,114.53671639270655,125.66770553111024,0.32577763097371987,726,12.1,0.06990402960819404,-0.02749502140261043,5418.352017224168,4,1.0,101.2725233648743,85.09627952025188,0.18660391140410082,726,12.1,0.37020005250133897,-0.27400140772877246,4794.850528677624,4,1.0,1872.7373039056085,297.18014512221356,0.7395746568725758,726
12.116666666666667,0.05353259577082025,-0.05353218633007086,6889.433023846457,5,1.0,114.53667966534682,125.66770594055099,0.3263594259086298,727,12.116666666666667,0.06990018392112453,-0.027516974769742557,5421.050691573933,4,1.0,101.31739226586639,85.13866272940326,0.1869980718796999,727,12.116666666666667,0.37013003734371985,-0.274175331574812,4796.398709063282,4,1.0,1872.988511115706,297.2760998279825,0.7409509351125202,727
12.133333333333333,0.053532578430634824,-0.05353218664315094,6889.433045325274,5,1.0,114.53664452150676,125.66770633233847,0.3269412208453536,728,12.133333333333333,0.0698963405735365,-0.02753892571531793,5423.747723518635,4,1.0,101.36222831812339,85.18102014426148,0.18739242845444187,728,12.133333333333333,0.3700601997294313,-0.27434887048261053,4797.94296269251,4,1.0,1873.2388538533917,297.3718111572293,0.7423276564604703,728
12.15,0.05353256183808081,-0.05353218694273238,6889.433065878019,5,1.0,114.5366108929142,125.66770670723382,0.327523015783813,729,12.15,0.06989249956499814,-0.02756087422184425,5426.443113362511,4,1.0,101.40703153682308,85.22335176960463,0.1877869810089308,729,12.15,0.36999053924908887,-0.27452202504265916,4799.483298624529,4,1.0,1873.4883353171692,297.4672796714357,0.7437048197922824,729
12.166666666666666,0.0535325459609247,-0.05353218722939722,6889.433085544622,5,1.0,114.53657871423455,125.66770706596535,0.3281048107239332,730,12.166666666666666,0.06988866089507634,-0.027582820271855133,5429.13686141088,4,1.0,101.45180193715254,85.26565761022785,0.18818172942379296,730,12.166666666666666,0.36992105549403553,-0.2746947958460322,4801.019725902434,4,1.0,1873.736958693229,297.5625059310837,0.7450824239864078,730
12.183333333333334,0.053532530768319896,-0.053532187503702346,6889.433104363288,5,1.0,114.53654792295781,125.66770740922996,0.3286866056656426,731,12.183333333333334,0.06988482456333611,-0.02760476384791005,5431.8289679701475,4,1.0,101.49653953430821,85.30793767094328,0.18857667357967697,731,12.183333333333334,0.3698517480563423,-0.2748671834843767,4802.552253553185,4,1.0,1873.9847271554945,297.6574904956557,0.7464604679238876,731
12.2,0.05353251623075337,-0.053532187766180656,6889.433122370577,5,1.0,114.53651845926434,125.66770773769453,0.3292684006088727,732,12.2,0.06988099056934115,-0.027626704932594465,5434.5194333478,4,1.0,101.54124434349589,85.35019195658002,0.18897181335725374,732,12.2,0.3697826165288078,-0.27503918854990095,4804.080890587624,4,1.0,1874.231643865667,297.7522339236346,0.7478389504883489,732
12.216666666666667,0.05353250231998229,-0.05353218801734206,6889.433139601471,5,1.0,114.53649026591351,125.66770805199717,0.3298501955535579,733,12.216666666666667,0.06987715891265359,-0.027648643508519654,5437.2082578524005,4,1.0,101.5859163799305,85.39242047198415,0.18936714863721663,733,12.216666666666667,0.3697136605049572,-0.27521081163536454,4805.605646000465,4,1.0,1874.4777119732717,297.8467367725042,0.7492178705659994,733
12.233333333333333,0.053532489008981485,-0.053532188257674515,6889.433156089446,5,1.0,114.53646328813491,125.66770835274848,0.3304319904996354,734,12.233333333333333,0.06987332959283388,-0.027670579558322844,5439.89544179359,4,1.0,101.63055565883624,85.43462322201866,0.18976267930028154,734,12.233333333333333,0.3696448795790438,-0.27538205333406646,4807.126528770306,4,1.0,1874.722934615705,297.94099959874916,0.7505972270456233,734
12.25,0.053532476271892074,-0.053532188487644884,6889.4331718665335,5,1.0,114.53643747351686,125.66770864053272,0.3310137854470453,735,12.25,0.06986950260944112,-0.02769251306466716,5442.580985482089,4,1.0,101.67516219544655,85.47680021156343,0.19015840522718694,735,12.25,0.3695762733460479,-0.27555291423983497,4808.6435478596295,4,1.0,1874.9673149182759,298.03502295785535,0.7519770188185763,735
12.266666666666666,0.05353246408396876,-0.05353218870769997,6889.433186963382,5,1.0,114.53641277191258,125.66770891590899,0.33159558039573006,736,12.266666666666666,0.06986567796203279,-0.02771444401024161,5445.264889229688,4,1.0,101.71973600500397,85.51895144551521,0.19055432629869395,736,12.266666666666666,0.3695078414016763,-0.27572339494701753,4810.156712214805,4,1.0,1875.2108559942558,298.12880740431,0.7533572447787814,736
12.283333333333333,0.0535324524215356,-0.05353218891826725,6889.433201409322,5,1.0,114.53638913533008,125.66770917941226,0.33217737534563474,737,12.283333333333333,0.06986185565016483,-0.027736372377761123,5447.9471533492515,4,1.0,101.76427710276009,85.56107692878761,0.19095044239558648,737,12.283333333333333,0.3694395833423629,-0.27589349605046914,4811.666030766092,4,1.0,1875.4535609449201,298.2223534916019,0.754737903822724,737
12.3,0.05353244126193401,-0.053532189119755796,6889.433215232416,5,1.0,114.53636651785337,125.66770943155443,0.33275917029670676,738,12.3,0.06985803567339167,-0.02775829814996652,5450.627778154717,4,1.0,101.80878550397571,85.60317666631104,0.19134675339867124,738,12.3,0.3693714987652684,-0.27606321814554224,4813.171512427646,4,1.0,1875.6954328595946,298.31566177222163,0.7561189948494472,738
12.316666666666666,0.05353243058348555,-0.05353218931255706,6889.43322845952,5,1.0,114.53634487554106,125.66770967282535,0.3333409652488958,739,12.316666666666666,0.06985421803126624,-0.027780221309624542,5453.306763961083,4,1.0,101.85326122392054,85.64525066303268,0.19174325918877788,739,12.316666666666666,0.36930358726828,-0.27623256182807654,4814.673166097521,4,1.0,1875.9364748157009,298.40873279766186,0.7575005167605475,739
12.333333333333334,0.05353242036544406,-0.0535321894970456,6889.433241116331,5,1.0,114.53632416634778,125.66770990369375,0.3339227602021536,740,12.333333333333334,0.0698504027233399,-0.0278021418395278,5455.9841110844245,4,1.0,101.89770427787336,85.6872989239165,0.19213995964675898,740,12.333333333333334,0.369235848450011,-0.2764015276943883,4816.171000657671,4,1.0,1876.1766898787992,298.5015671184175,0.7588824684601698,740
12.35,0.05353241058795853,-0.0535321896735798,6889.433253227436,5,1.0,114.53630435004506,125.66771012460812,0.3345045551564342,741,12.35,0.06984658974916248,-0.02782405972249483,5458.659819841876,4,1.0,101.9421146811219,85.72932145394317,0.19253685465349019,741,12.35,0.36916828190980094,-0.27657011634125983,4817.6650249739605,4,1.0,1876.416081102634,298.594165283986,0.7602648488550031,741
12.366666666666667,0.05353240123203579,-0.053532189842502624,6889.4332648163645,5,1.0,114.53628538813066,125.66771033599765,0.3350863501116934,742,12.366666666666667,0.06984277910828239,-0.027845974941370057,5461.333890551637,4,1.0,101.98649244896279,85.77131825811009,0.19293394408987033,742,12.366666666666667,0.3691008872477156,-0.27673832836592976,4819.155247896162,4,1.0,1876.6546515291786,298.6865278428678,0.7616476568542756,742
12.383333333333333,0.053532392279497666,-0.05353219000414226,6889.43327590563,5,1.0,114.5362672437706,125.66771053827301,0.3356681450678891,743,12.383333333333333,0.06983897080024644,-0.027867887479023808,5464.00632353297,4,1.0,102.03083759670167,85.81328934143131,0.1933312278368214,743,12.383333333333333,0.36903366406454596,-0.2769061643660823,4820.641678257965,4,1.0,1876.8924041886794,298.77865534256625,0.7630308913697504,743
12.4,0.053532383712953616,-0.053532190158812734,6889.433286516775,5,1.0,114.53624988171418,125.66771073182716,0.33624994002498093,744,12.4,0.06983516482459996,-0.027889797318352304,5466.677119106195,4,1.0,102.07515013965288,85.85523470893756,0.19372870577528872,744,12.4,0.3689666119618089,-0.277073624939837,4822.1243248769815,4,1.0,1877.1293420996988,298.87054832958825,0.7644145513157208,744
12.416666666666666,0.05353237551576067,-0.053532190306814484,6889.433296670415,5,1.0,114.53623326823305,125.6677109170361,0.3368317349829302,745,12.416666666666666,0.06983136118088674,-0.027911704442277665,5469.3462775926955,4,1.0,102.11943009313968,85.89715436567617,0.19412637778624092,745,12.416666666666666,0.3688997305417468,-0.27724071068573947,4823.603196554745,4,1.0,1877.3654682691608,298.96220734944427,0.7657986356090053,745
12.433333333333334,0.05353236767199455,-0.05353219044843505,6889.433306386275,5,1.0,114.5362173710514,125.66771109425966,0.3374135299416999,746,12.433333333333334,0.06982755986864908,-0.027933608833747924,5472.013799314906,4,1.0,102.16367747249413,85.93904831671108,0.19452424375067015,746,12.433333333333334,0.368833019407327,-0.2774074222027499,4825.078302076719,4,1.0,1877.600785692393,299.05363294664886,0.7671831431689435,746
12.45,0.05353236016641679,-0.053532190583949577,6889.433315683231,5,1.0,114.53620215928464,125.66771126384212,0.3379953249012547,747,12.45,0.06982376088742781,-0.027955510475736984,5474.679684596315,4,1.0,102.20789229305696,85.98091656712278,0.194922303549592,747,12.45,0.3687664781622413,-0.2775737600902345,4826.549650212308,4,1.0,1877.8352973531728,299.1448256647209,0.7685680729173913,747
12.466666666666667,0.05353235298444577,-0.053532190713621315,6889.433324579341,5,1.0,114.53618760338459,125.66771142611294,0.3385771198615608,748,12.466666666666667,0.06981996423676218,-0.02797740935124466,5477.343933761473,4,1.0,102.2520745701777,86.0227591220083,0.19532055706404575,748,12.466666666666667,0.36870010641090734,-0.27773972494795457,4828.017249714848,4,1.0,1878.069006223767,299.2357860461838,0.7699534237787162,748
12.483333333333333,0.05353234611213082,-0.05353219083770217,6889.4333330918935,5,1.0,114.5361736750665,125.66771158138738,0.33915891482258576,749,12.483333333333333,0.06981616991619004,-0.027999305443296638,5480.006547135971,4,1.0,102.2962243192145,86.06457598648119,0.19571900417509427,749,12.483333333333333,0.3686339037584656,-0.2779053173760574,4829.481109321629,4,1.0,1878.3019152649804,299.3265146325662,0.771339194679793,749
12.5,0.05353233953611778,-0.05353219095643324,6889.433341237421,5,1.0,114.53616034727774,125.66771172996707,0.33974070978429854,750,12.5,0.06981237792524764,-0.028021198734944523,5482.667525046458,4,1.0,102.34034155553422,86.10636716567149,0.19611764476382423,750,12.5,0.36856786981078227,-0.2780705379750656,4830.94123775389,4,1.0,1878.534027426194,299.4170119644019,0.7727253845499985,750
12.516666666666666,0.05353233324363425,-0.05353219107004515,6889.43334903175,5,1.0,114.53614759412203,125.66771187214066,0.3403225047466696,751,12.516666666666666,0.0698085882634698,-0.028043089209265792,5485.326867820624,4,1.0,102.38442629451225,86.1481326647257,0.19651647871134612,751,12.516666666666666,0.3685020041744464,-0.278235387345868,4832.397643716827,4,1.0,1878.7653456454116,299.5072785812305,0.7741119923212079,751
12.533333333333333,0.05353232722245372,-0.0535321911787586,6889.433356490022,5,1.0,114.53613539082805,125.66771200818435,0.34090429970967046,752,12.533333333333333,0.06980480093038986,-0.028064976849363828,5487.984575787213,4,1.0,102.42847855153263,86.18987248880671,0.1969155058987943,752,12.533333333333333,0.3684363064567712,-0.2783998660897096,4833.8503358995995,4,1.0,1878.9958728493013,299.5973150215975,0.7754990169277893,752
12.55,0.05353232146088082,-0.05353219128278482,6889.4333636267265,5,1.0,114.53612371368406,125.66771213836245,0.341486094673274,753,12.55,0.0698010159255396,-0.02808686163836789,5490.640649276006,4,1.0,102.47249834198793,86.23158664309389,0.19731472620732715,753,12.55,0.3683707762657933,-0.27856397480818246,4835.2993229753365,4,1.0,1879.2256119532383,299.6871218230551,0.7768864573065998,753
12.566666666666666,0.05353231594772054,-0.05353219138232589,6889.4333704557275,5,1.0,114.536112540008,125.66771226292784,0.3420678896374542,754,12.566666666666666,0.0697972332484494,-0.02810874355943312,5493.295088617832,4,1.0,102.51648568127915,86.27327513278291,0.19771413951812708,754,12.566666666666666,0.36830541321027216,-0.2787277141032151,4836.744613601143,4,1.0,1879.4545658613474,299.7766995221622,0.7782743123969802,754
12.583333333333334,0.05353231067226388,-0.05353219147757518,6889.433376990293,5,1.0,114.53610184808973,125.66771238212253,0.34264968460218626,755,12.583333333333334,0.06979345289864806,-0.02813062259574056,5495.947894144557,4,1.0,102.56044058481582,86.31493796308582,0.19811374571240062,755,12.583333333333334,0.3682402168996903,-0.2788910845770638,4838.1862164181075,4,1.0,1879.6827374665477,299.8660486544848,0.7796625811407509,755
12.6,0.05353230562426076,-0.053532191568717774,6889.433383243117,5,1.0,114.53609161716095,125.66771249617807,0.3432314795674463,756,12.6,0.06978967487566297,-0.028152498730497112,5498.599066189089,4,1.0,102.60436306801593,86.356575139231,0.19851354467137855,756,12.6,0.3681751869442529,-0.27905408683230265,4839.6241400513045,4,1.0,1879.9101296505917,299.95516975459674,0.7810512624822074,756
12.616666666666667,0.053532300793905835,-0.053532191655930685,6889.433389226347,5,1.0,114.5360818273433,125.66771260531604,0.34381327453321164,757,12.616666666666667,0.06978589917902002,-0.028174371946935586,5501.2486050853695,4,1.0,102.64825314630575,86.39818666646308,0.1989135362763159,757,12.616666666666667,0.36811032295488716,-0.27921672147181487,4841.0583931098045,4,1.0,1880.1367452841096,300.0440633560798,0.7824403553681152,757
12.633333333333333,0.05353229617181387,-0.053532191739383346,6889.433394951606,5,1.0,114.53607245962004,125.66771270974847,0.34439506949946047,758,12.633333333333333,0.06978212580824363,-0.028196242228314645,5503.896511168382,4,1.0,102.69211083512008,86.439772550043,0.19931372040849202,758,12.633333333333333,0.3680456245432422,-0.2793789890987824,4842.488984186682,4,1.0,1880.3625872266518,300.13272999152423,0.7838298587477056,758
12.65,0.0535322917490064,-0.05353219181923793,6889.433400430017,5,1.0,114.53606349579147,125.66771280967824,0.34497686446617193,759,12.65,0.06977835476285671,-0.028218109557918845,5506.5427847741375,4,1.0,102.73593614990189,86.48133279524794,0.19971409694921075,759,12.65,0.3679810913216893,-0.27954089031667706,4843.9159218590175,4,1.0,1880.5876583267295,300.22117019252926,0.785219771572671,759
12.666666666666666,0.0535322875168908,-0.05353219189564953,6889.4334056722255,5,1.0,114.53605491844054,125.66771290529948,0.3455586594333261,760,12.666666666666666,0.06977458604238068,-0.02823997391905861,5509.187426239684,4,1.0,102.77972910610256,86.52286740737127,0.20011466577980042,760,12.666666666666666,0.36791672290332045,-0.2797024257292519,4845.339214687912,4,1.0,1880.8119614218576,300.30938448970335,0.7866100927971603,760
12.683333333333334,0.05353228346724389,-0.053532191968766595,6889.433410688412,5,1.0,114.53604671090922,125.66771299679796,0.34614045440090385,761,12.683333333333334,0.06977081964633564,-0.02826183529507025,5511.830435903099,4,1.0,102.8234897191817,86.56437639172253,0.20051542678161394,761,12.683333333333334,0.367852518901949,-0.27986359594053095,4846.758871218484,4,1.0,1881.0354993385959,300.39737341266476,0.7880008213777745,761
12.7,0.053532279592200895,-0.05353219203873118,6889.433415488322,5,1.0,114.53603885725074,125.66771308435143,0.34672224936888696,762,12.7,0.06976705557424003,-0.02828369366931593,5514.4718141034855,4,1.0,102.86721800460705,86.60585975362746,0.2009163798360289,762,12.7,0.367788478932109,-0.28002440155480046,4848.174899979889,4,1.0,1881.2582748925909,300.48513749004206,0.7893919562735617,762
12.716666666666667,0.053532275884232774,-0.05353219210567921,6889.433420081282,5,1.0,114.53603134220593,125.66771316812999,0.3473040443372579,763,12.716666666666667,0.06976329382561094,-0.028305549025183684,5517.111561180976,4,1.0,102.9109139778547,86.64731749842788,0.20131752482444754,763,12.716666666666667,0.3677246026090547,-0.28018484317660014,4849.587309485317,4,1.0,1881.480290888618,300.5726772494745,0.790783496446013,763
12.733333333333333,0.05353227233613523,-0.053532192169740735,6889.433424476214,5,1.0,114.53602415117625,125.6677132482964,0.34788583930600003,764,12.733333333333333,0.06975953439996399,-0.02832740134608743,5519.74967747673,4,1.0,102.95457765440872,86.68874963148176,0.201718861628297,764,12.733333333333333,0.3676608895487607,-0.28034492141071393,4850.996108232005,4,1.0,1881.701550120621,300.65999321761257,0.7921754408590574,764
12.75,0.05353226894101578,-0.05353219223104021,6889.433428681657,5,1.0,114.53601727019121,125.66771332500637,0.3484676342750973,765,12.75,0.06975577729681326,-0.028349250615466955,5522.386163332926,4,1.0,102.99820904976143,86.7301561581631,0.20212039012902924,765,12.75,0.3675973393679207,-0.28050463686216104,4852.401304701244,4,1.0,1881.9220553717555,300.7470859201183,0.793567788479058,765
12.766666666666666,0.05353226569227852,-0.05353219228969673,6889.433432705779,5,1.0,114.53601068588449,125.66771339840895,0.34904942924453436,766,12.766666666666666,0.06975202251567147,-0.028371096816787848,5525.021019092769,4,1.0,103.04180817941318,86.77153708386199,0.2025221102081212,766,12.766666666666666,0.3675339516839483,-0.2806639901361864,4853.802907358387,4,1.0,1882.1418094144278,300.83395588166604,0.7949605382748064,766
12.783333333333333,0.053532262583612766,-0.05353219234582422,6889.433436556398,5,1.0,114.53600438546417,125.66771346864674,0.3496312242142966,767,12.783333333333333,0.06974827005604985,-0.028392939933541635,5527.654245100482,4,1.0,103.08537505887239,86.8128924139845,0.20292402174707483,767,12.783333333333333,0.3674707261149756,-0.2808229818382531,4855.200924652857,4,1.0,1882.3608150103382,300.92060362594276,0.7963536892175191,767
12.8,0.05353225960897903,-0.05353219239953177,6889.433440240996,5,1.0,114.53599835669048,125.66771353585618,0.35021301918437003,768,12.8,0.06974451991745813,-0.028414779949245655,5530.285841701305,4,1.0,103.12890970365545,86.85422215395272,0.2033261246274172,768,12.8,0.36740766227985383,-0.2809816125740325,4856.595365018155,4,1.0,1882.5790749105192,301.0070296756486,0.7977472402808323,768
12.816666666666666,0.05353225676259853,-0.05353219245092366,6889.433443766731,5,1.0,114.53599258784884,125.66771360016786,0.3507948141547412,769,12.816666666666666,0.06974077209940469,-0.028436616847443117,5532.915809241495,4,1.0,103.17241212928674,86.89552630920468,0.20372841873070055,769,12.816666666666666,0.36734475979815195,-0.2811398829493954,4857.986236871868,4,1.0,1882.7965918553784,301.09323455249734,0.7991411904407976,769
12.833333333333334,0.053532254038940415,-0.05353219250009978,6889.433447140451,5,1.0,114.53598706773668,125.6677136617067,0.3513766091253972,770,12.833333333333334,0.06973702660139632,-0.028458450611703066,5535.544148068325,4,1.0,103.21588235129863,86.93680488519438,0.2041309039385024,770,12.833333333333334,0.367282018290157,-0.28129779357040424,4859.373548615678,4,1.0,1883.0133685747376,301.1792187772171,0.8005355386758772,770
12.85,0.0535322514327156,-0.053532192547155646,6889.433450368712,5,1.0,114.53598178562461,125.66771372059226,0.3519584040963259,771,12.85,0.06973328342293851,-0.028480281225620394,5538.170858530082,4,1.0,103.25932038523139,86.9780578873917,0.2045335801324255,771,12.85,0.36721943737687335,-0.28145534504330383,4860.757308635373,4,1.0,1883.2294077878737,301.2649828695507,0.80193028396694,771
12.866666666666667,0.053532248938858384,-0.05353219259218266,6889.433453457784,5,1.0,114.53597673125654,125.66771377693894,0.35254019906751544,772,12.866666666666667,0.06972954256353524,-0.028502108672815874,5540.7959409760615,4,1.0,103.30272624663311,87.01928532128242,0.20493644719409812,772,12.866666666666667,0.36715701668002254,-0.28161253797451274,4862.13752530085,4,1.0,1883.4447122035597,301.3505273482562,0.803325425297256,772
12.883333333333333,0.05353224655252653,-0.05353219263526831,6889.43345641367,5,1.0,114.53597189480783,125.6677138308562,0.3531219940389546,773,12.883333333333333,0.06972580402268905,-0.028523932936936065,5543.419395756569,4,1.0,103.34609995105974,87.06048719236817,0.2053395050051739,773,12.883333333333333,0.36709475582204304,-0.2817693729706146,4863.51420696613,4,1.0,1883.659284520102,301.4358527311076,0.8047209616524926,773
12.9,0.053532244269081514,-0.0535321926764963,6889.43345924211,5,1.0,114.53596726688691,125.66771388244878,0.3537037890106326,774,12.9,0.06972206779990103,-0.02854575400165342,5546.041223222922,4,1.0,103.38944151407512,87.10166350616642,0.20574275344733206,774,12.9,0.367032654426089,-0.28192585063835,4864.887361969361,4,1.0,1883.8731274253848,301.5209595348954,0.8061168920207097,774
12.916666666666666,0.053532242084089264,-0.05353219271594673,6889.433461948602,5,1.0,114.53596283849959,125.66771393181692,0.3542855839825392,775,12.916666666666666,0.06971833389467089,-0.02856757185066618,5548.661423727438,4,1.0,103.43275095125071,87.14281426821042,0.20614619240227747,775,12.916666666666666,0.366970712116031,-0.28208197158460846,4866.256998632835,4,1.0,1884.0862435969063,301.6058482754268,0.8075132153923552,775
12.933333333333334,0.053532239993303324,-0.05353219275369624,6889.433464538401,5,1.0,114.53595860104605,125.66771397905653,0.3548673789546644,776,12.933333333333334,0.06971460230649684,-0.028589386467698465,5551.279997623444,4,1.0,103.47602827816586,87.18393948404922,0.20654982175174066,776,12.933333333333334,0.3669089285164548,-0.2822377364164185,4867.62312526299,4,1.0,1884.2986357018199,301.6905194675268,0.8089099307602604,776
