puffin_Time,puffin_LA,puffin_LD,puffin_RPM,puffin_Gear,puffin_TPS,puffin_HP,puffin_Speed,puffin_Distance,puffin_Ticks,blue_jay_Time,blue_jay_LA,blue_jay_LD,blue_jay_RPM,blue_jay_Gear,blue_jay_TPS,blue_jay_HP,blue_jay_Speed,blue_jay_Distance,blue_jay_Ticks,cardinal_Time,cardinal_LA,cardinal_LD,cardinal_RPM,cardinal_Gear,cardinal_TPS,cardinal_HP,cardinal_Speed,cardinal_Distance,cardinal_Ticks,painted_bunting_Time,painted_bunting_LA,painted_bunting_LD,painted_bunting_RPM,painted_bunting_Gear,painted_bunting_TPS,painted_bunting_HP,painted_bunting_Speed,painted_bunting_Distance,painted_bunting_Ticks
12.1,0.06990402960819404,-0.02749502140261043,5418.352017224168,4,1.0,101.2725233648743,85.09627952025188,0.18660391140410082,726,12.1,0.053839956296377146,-0.05383995626917327,6911.463676053984,5,1.0,115.56269816043239,126.06955925906227,0.3417482830465312,726,12.1,0.1702678648128171,-0.09084826732074669,6192.107550654903,4,1.0,485.6671830630696,167.58426889139892,0.39240513366668683,726,12.1,0.37020005250133897,-0.27400140772877246,4794.850528677624,4,1.0,1872.7373039056085,297.18014512221356,0.7395746568725758,726
12.116666666666667,0.06990018392112453,-0.027516974769742557,5421.050691573933,4,1.0,101.31739226586639,85.13866272940326,0.1869980718796999,727,12.116666666666667,0.053839956294553175,-0.05383995626919412,6911.463676055374,5,1.0,115.56269815681019,126.06955925908763,0.3423319384134714,727,12.116666666666667,0.17021693641677677,-0.09092923257689962,6195.037169245412,4,1.0,485.75182512242276,167.6635565952388,0.39318135383610925,727,12.116666666666667,0.37013003734371985,-0.274175331574812,4796.398709063282,4,1.0,1872.988511115706,297.2760998279825,0.7409509351125202,727
12.133333333333333,0.0698963405735365,-0.02753892571531793,5423.747723518635,4,1.0,101.36222831812339,85.18102014426148,0.18739242845444187,728,12.133333333333333,0.05383995629285478,-0.053839956269213576,6911.46367605667,5,1.0,115.56269815343221,126.06955925911127,0.34291559378041175,728,12.133333333333333,0.17016609259850274,-0.09101010165615403,6197.961921147462,4,1.0,485.8361896457252,167.74271258618114,0.39395794046845267,728,12.133333333333333,0.3700601997294313,-0.27434887048261053,4797.94296269251,4,1.0,1873.2388538533917,297.3718111572293,0.7423276564604703,728
12.15,0.06989249956499814,-0.02756087422184425,5426.443113362511,4,1.0,101.40703153682308,85.22335176960463,0.1877869810089308,729,12.15,0.053839956291270905,-0.053839956269231715,6911.463676057878,5,1.0,115.5626981502841,126.06955925913331,0.3434992491473522,729,12.15,0.17011533324208472,-0.09109087455210658,6200.881813035749,4,1.0,485.920277508006,167.82173704487113,0.39473489295477154,729,12.15,0.36999053924908887,-0.27452202504265916,4799.483298624529,4,1.0,1873.4883353171692,297.4672796714357,0.7437048197922824,729
12.166666666666666,0.06988866089507634,-0.027582820271855133,5429.13686141088,4,1.0,101.45180193715254,85.26565761022785,0.18818172942379296,730,12.166666666666666,0.05383995628979482,-0.05383995626924861,6911.463676059005,5,1.0,115.56269814734699,126.06955925915386,0.34408290451429274,730,12.166666666666666,0.17006465823168265,-0.09117155125890741,6203.796851580909,4,1.0,486.00408958179594,167.9006301518439,0.395512210686956,730,12.166666666666666,0.36992105549403553,-0.2746947958460322,4801.019725902434,4,1.0,1873.736958693229,297.5625059310837,0.7450824239864078,730
12.183333333333334,0.06988482456333611,-0.02760476384791005,5431.8289679701475,4,1.0,101.49653953430821,85.30793767094328,0.18857667357967697,731,12.183333333333334,0.053839956288417645,-0.05383995626926438,6911.463676060055,5,1.0,115.56269814460899,126.06955925917302,0.34466655988123335,731,12.183333333333334,0.17001406745152714,-0.09125213177125772,6206.70704344949,4,1.0,486.08762673713363,167.97939208752416,0.3962898930577316,731,12.183333333333334,0.3698517480563423,-0.2748671834843767,4802.552253553185,4,1.0,1873.9847271554945,297.6574904956557,0.7464604679238876,731
12.2,0.06988099056934115,-0.027626704932594465,5434.5194333478,4,1.0,101.54124434349589,85.35019195658002,0.18897181335725374,732,12.2,0.05383995628713385,-0.05383995626927907,6911.463676061033,5,1.0,115.56269814206068,126.06955925919087,0.34525021524817406,732,12.2,0.16996356078591945,-0.09133261608440776,6209.612395303947,4,1.0,486.17088984157095,168.05802303222566,0.39706793946065855,732,12.2,0.3697826165288078,-0.27503918854990095,4804.080890587624,4,1.0,1874.231643865667,297.7522339236346,0.7478389504883489,732
12.216666666666667,0.06987715891265359,-0.027648643508519654,5437.2082578524005,4,1.0,101.5859163799305,85.39242047198415,0.18936714863721663,733,12.216666666666667,0.05383995628593899,-0.053839956269292756,6911.463676061946,5,1.0,115.56269813968062,126.06955925920751,0.34583387061511484,733,12.216666666666667,0.16991313811923217,-0.09141300419415459,6212.512913802611,4,1.0,486.2538797601786,168.13652316615074,0.39784634929013146,733,12.216666666666667,0.3697136605049572,-0.27521081163536454,4805.605646000465,4,1.0,1874.4777119732717,297.8467367725042,0.7492178705659994,733
12.233333333333333,0.06987332959283388,-0.027670579558322844,5439.89544179359,4,1.0,101.63055565883624,85.43462322201866,0.18976267930028154,734,12.233333333333333,0.05383995628482303,-0.05383995626930553,6911.463676062796,5,1.0,115.56269813746421,126.06955925922303,0.34641752598205566,734,12.233333333333333,0.16986279933590917,-0.09149329609683977,6215.408605599688,4,1.0,486.33659735555193,168.2148926693898,0.3986251219413786,734,12.233333333333333,0.3696448795790438,-0.27538205333406646,4807.126528770306,4,1.0,1874.722934615705,297.94099959874916,0.7505972270456233,734
12.25,0.06986950260944112,-0.02769251306466716,5442.580985482089,4,1.0,101.67516219544655,85.47680021156343,0.19015840522718694,735,12.25,0.053839956283783776,-0.053839956269317445,6911.463676063589,5,1.0,115.5626981353971,126.0695592592375,0.3470011813489966,735,12.25,0.1698125443204661,-0.09157349178934736,6218.299477345221,4,1.0,486.4190434878163,168.29313172192093,0.3994042568104616,735,12.25,0.3695762733460479,-0.27555291423983497,4808.6435478596295,4,1.0,1874.9673149182759,298.03502295785535,0.7519770188185763,735
12.266666666666666,0.06986567796203279,-0.02771444401024161,5445.264889229688,4,1.0,101.71973600500397,85.51895144551521,0.19055432629869395,736,12.266666666666666,0.05383995628281455,-0.05383995626932854,6911.463676064329,5,1.0,115.56269813346982,126.06955925925098,0.3475848367159376,736,12.266666666666666,0.16976237295749086,-0.09165359126910162,6221.185535685091,4,1.0,486.5012190146326,168.37124050360933,0.4001837532942746,736,12.266666666666666,0.3695078414016763,-0.27572339494701753,4810.156712214805,4,1.0,1875.2108559942558,298.12880740431,0.7533572447787814,736
12.283333333333333,0.06986185565016483,-0.027736372377761123,5447.9471533492515,4,1.0,101.76427710276009,85.56107692878761,0.19095044239558648,737,12.283333333333333,0.05383995628191089,-0.05383995626933888,6911.463676065018,5,1.0,115.56269813167296,126.06955925926356,0.34816849208287864,737,12.283333333333333,0.1697122851316434,-0.09173359453406482,6224.066787260991,4,1.0,486.58312479120355,168.4492191942069,0.40096361079054404,737,12.283333333333333,0.3694395833423629,-0.27589349605046914,4811.666030766092,4,1.0,1875.4535609449201,298.2223534916019,0.754737903822724,737
12.3,0.06985803567339167,-0.02775829814996652,5450.627778154717,4,1.0,101.80878550397571,85.60317666631104,0.19134675339867124,738,12.3,0.05383995628106837,-0.05383995626934853,6911.463676065661,5,1.0,115.56269812999696,126.06955925927528,0.34875214744981975,738,12.3,0.16966228072765668,-0.09181350158273516,6226.943238710412,4,1.0,486.66476167027827,168.52706797335182,0.4017438286978281,738,12.3,0.3693714987652684,-0.27606321814554224,4813.171512427646,4,1.0,1875.6954328595946,298.31566177222163,0.7561189948494472,738
